package_name,class_name,method_name,method_signature,method_FEN,missed_instr,covered_instr,percentage_instr,missed_branches,covered_branches,percentage_branches,complexity,missed_lines,covered_lines,percentage_lines,missed_methods,covered_methods,percentage_methods
org/joda/time/format,org/joda/time/format/DateTimePrinterInternalPrinter,getUnderlying,() → org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimePrinterInternalPrinter.getUnderlying(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/DateTimePrinterInternalPrinter,estimatePrintedLength,() → int,org.joda.time.format.DateTimePrinterInternalPrinter.estimatePrintedLength(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/DateTimePrinterInternalPrinter,printTo,"(java.lang.Appendable, long, org.joda.time.Chronology, int, org.joda.time.DateTimeZone, java.util.Locale) → void","org.joda.time.format.DateTimePrinterInternalPrinter.printTo(Appendable,long,Chronology,int,DateTimeZone,Locale)",35,17,0.3269230769230769,3,1,0.25,3,6,5,0.45454545454545453,0,1,1.0
org/joda/time/format,org/joda/time/format/DateTimePrinterInternalPrinter,printTo,"(java.lang.Appendable, org.joda.time.ReadablePartial, java.util.Locale) → void","org.joda.time.format.DateTimePrinterInternalPrinter.printTo(Appendable,ReadablePartial,Locale)",43,0,0.0,4,0,0.0,3,11,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/PeriodFormatterBuilder$Separator,<init>,"(java.lang.String, java.lang.String, java.lang.String[], org.joda.time.format.PeriodPrinter, org.joda.time.format.PeriodParser, boolean, boolean) → void","org.joda.time.format.PeriodFormatterBuilder$Separator.<init>(String,String,String[],PeriodPrinter,PeriodParser,boolean,boolean)",46,38,0.4523809523809524,9,3,0.25,7,9,10,0.5263157894736842,0,1,1.0
org/joda/time/format,org/joda/time/format/PeriodFormatterBuilder$Separator,countFieldsToPrint,"(org.joda.time.ReadablePeriod, int, java.util.Locale) → int","org.joda.time.format.PeriodFormatterBuilder$Separator.countFieldsToPrint(ReadablePeriod,int,Locale)",21,0,0.0,2,0,0.0,2,4,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/PeriodFormatterBuilder$Separator,calculatePrintedLength,"(org.joda.time.ReadablePeriod, java.util.Locale) → int","org.joda.time.format.PeriodFormatterBuilder$Separator.calculatePrintedLength(ReadablePeriod,Locale)",37,36,0.4931506849315068,10,4,0.2857142857142857,8,7,8,0.5333333333333333,0,1,1.0
org/joda/time/format,org/joda/time/format/PeriodFormatterBuilder$Separator,printTo,"(java.lang.StringBuffer, org.joda.time.ReadablePeriod, java.util.Locale) → void","org.joda.time.format.PeriodFormatterBuilder$Separator.printTo(StringBuffer,ReadablePeriod,Locale)",35,34,0.4927536231884058,10,4,0.2857142857142857,8,7,8,0.5333333333333333,0,1,1.0
org/joda/time/format,org/joda/time/format/PeriodFormatterBuilder$Separator,printTo,"(java.io.Writer, org.joda.time.ReadablePeriod, java.util.Locale) → void","org.joda.time.format.PeriodFormatterBuilder$Separator.printTo(Writer,ReadablePeriod,Locale)",66,0,0.0,14,0,0.0,8,15,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/PeriodFormatterBuilder$Separator,parseInto,"(org.joda.time.ReadWritablePeriod, java.lang.String, int, java.util.Locale) → int","org.joda.time.format.PeriodFormatterBuilder$Separator.parseInto(ReadWritablePeriod,String,int,Locale)",17,88,0.8380952380952381,11,17,0.6071428571428571,15,3,23,0.8846153846153846,0,1,1.0
org/joda/time/format,org/joda/time/format/PeriodFormatterBuilder$Separator,finish,"(org.joda.time.format.PeriodPrinter, org.joda.time.format.PeriodParser) → org.joda.time.format.PeriodFormatterBuilder$Separator","org.joda.time.format.PeriodFormatterBuilder$Separator.finish(PeriodPrinter,PeriodParser)",0,8,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/joda/time/format,org/joda/time/format/DateTimeFormatterBuilder$CharacterLiteral,<init>,(char) → void,org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral.<init>(char),0,6,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/joda/time/format,org/joda/time/format/DateTimeFormatterBuilder$CharacterLiteral,estimatePrintedLength,() → int,org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral.estimatePrintedLength(),0,2,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time/format,org/joda/time/format/DateTimeFormatterBuilder$CharacterLiteral,printTo,"(java.lang.Appendable, long, org.joda.time.Chronology, int, org.joda.time.DateTimeZone, java.util.Locale) → void","org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral.printTo(Appendable,long,Chronology,int,DateTimeZone,Locale)",0,6,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/joda/time/format,org/joda/time/format/DateTimeFormatterBuilder$CharacterLiteral,printTo,"(java.lang.Appendable, org.joda.time.ReadablePartial, java.util.Locale) → void","org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral.printTo(Appendable,ReadablePartial,Locale)",0,6,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/joda/time/format,org/joda/time/format/DateTimeFormatterBuilder$CharacterLiteral,estimateParsedLength,() → int,org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral.estimateParsedLength(),0,2,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time/format,org/joda/time/format/DateTimeFormatterBuilder$CharacterLiteral,parseInto,"(org.joda.time.format.DateTimeParserBucket, java.lang.CharSequence, int) → int","org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral.parseInto(DateTimeParserBucket,CharSequence,int)",0,44,1.0,2,6,0.75,5,0,13,1.0,0,1,1.0
org/joda/time/format,org/joda/time/format/PeriodFormatter,<init>,"(org.joda.time.format.PeriodPrinter, org.joda.time.format.PeriodParser) → void","org.joda.time.format.PeriodFormatter.<init>(PeriodPrinter,PeriodParser)",0,15,1.0,0,0,coverage not available since no branches,1,0,6,1.0,0,1,1.0
org/joda/time/format,org/joda/time/format/PeriodFormatter,<init>,"(org.joda.time.format.PeriodPrinter, org.joda.time.format.PeriodParser, java.util.Locale, org.joda.time.PeriodType) → void","org.joda.time.format.PeriodFormatter.<init>(PeriodPrinter,PeriodParser,Locale,PeriodType)",0,15,1.0,0,0,coverage not available since no branches,1,0,6,1.0,0,1,1.0
org/joda/time/format,org/joda/time/format/PeriodFormatter,isPrinter,() → boolean,org.joda.time.format.PeriodFormatter.isPrinter(),7,0,0.0,2,0,0.0,2,1,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/PeriodFormatter,getPrinter,() → org.joda.time.format.PeriodPrinter,org.joda.time.format.PeriodFormatter.getPrinter(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time/format,org/joda/time/format/PeriodFormatter,isParser,() → boolean,org.joda.time.format.PeriodFormatter.isParser(),7,0,0.0,2,0,0.0,2,1,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/PeriodFormatter,getParser,() → org.joda.time.format.PeriodParser,org.joda.time.format.PeriodFormatter.getParser(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time/format,org/joda/time/format/PeriodFormatter,withLocale,(java.util.Locale) → org.joda.time.format.PeriodFormatter,org.joda.time.format.PeriodFormatter.withLocale(Locale),24,0,0.0,6,0,0.0,4,3,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/PeriodFormatter,getLocale,() → java.util.Locale,org.joda.time.format.PeriodFormatter.getLocale(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/PeriodFormatter,withParseType,(org.joda.time.PeriodType) → org.joda.time.format.PeriodFormatter,org.joda.time.format.PeriodFormatter.withParseType(PeriodType),2,15,0.8823529411764706,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/joda/time/format,org/joda/time/format/PeriodFormatter,getParseType,() → org.joda.time.PeriodType,org.joda.time.format.PeriodFormatter.getParseType(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/PeriodFormatter,printTo,"(java.lang.StringBuffer, org.joda.time.ReadablePeriod) → void","org.joda.time.format.PeriodFormatter.printTo(StringBuffer,ReadablePeriod)",13,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/PeriodFormatter,printTo,"(java.io.Writer, org.joda.time.ReadablePeriod) → void","org.joda.time.format.PeriodFormatter.printTo(Writer,ReadablePeriod)",13,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/PeriodFormatter,print,(org.joda.time.ReadablePeriod) → java.lang.String,org.joda.time.format.PeriodFormatter.print(ReadablePeriod),0,26,1.0,0,0,coverage not available since no branches,1,0,6,1.0,0,1,1.0
org/joda/time/format,org/joda/time/format/PeriodFormatter,checkPrinter,() → void,org.joda.time.format.PeriodFormatter.checkPrinter(),5,4,0.4444444444444444,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/joda/time/format,org/joda/time/format/PeriodFormatter,checkPeriod,(org.joda.time.ReadablePeriod) → void,org.joda.time.format.PeriodFormatter.checkPeriod(ReadablePeriod),5,3,0.375,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/joda/time/format,org/joda/time/format/PeriodFormatter,parseInto,"(org.joda.time.ReadWritablePeriod, java.lang.String, int) → int","org.joda.time.format.PeriodFormatter.parseInto(ReadWritablePeriod,String,int)",0,14,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/joda/time/format,org/joda/time/format/PeriodFormatter,parsePeriod,(java.lang.String) → org.joda.time.Period,org.joda.time.format.PeriodFormatter.parsePeriod(String),0,7,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/joda/time/format,org/joda/time/format/PeriodFormatter,parseMutablePeriod,(java.lang.String) → org.joda.time.MutablePeriod,org.joda.time.format.PeriodFormatter.parseMutablePeriod(String),0,37,1.0,0,4,1.0,3,0,8,1.0,0,1,1.0
org/joda/time/format,org/joda/time/format/PeriodFormatter,checkParser,() → void,org.joda.time.format.PeriodFormatter.checkParser(),5,4,0.4444444444444444,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/joda/time/format,org/joda/time/format/PeriodFormat,<init>,() → void,org.joda.time.format.PeriodFormat.<init>(),3,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/PeriodFormat,getDefault,() → org.joda.time.format.PeriodFormatter,org.joda.time.format.PeriodFormat.getDefault(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/PeriodFormat,wordBased,() → org.joda.time.format.PeriodFormatter,org.joda.time.format.PeriodFormat.wordBased(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/PeriodFormat,wordBased,(java.util.Locale) → org.joda.time.format.PeriodFormatter,org.joda.time.format.PeriodFormat.wordBased(Locale),33,0,0.0,4,0,0.0,3,8,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/PeriodFormat,buildWordBased,(java.util.Locale) → org.joda.time.format.PeriodFormatter,org.joda.time.format.PeriodFormat.buildWordBased(Locale),16,0,0.0,2,0,0.0,2,4,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/PeriodFormat,buildRegExFormatter,"(java.util.ResourceBundle, java.util.Locale) → org.joda.time.format.PeriodFormatter","org.joda.time.format.PeriodFormat.buildRegExFormatter(ResourceBundle,Locale)",326,0,0.0,16,0,0.0,9,59,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/PeriodFormat,buildNonRegExFormatter,"(java.util.ResourceBundle, java.util.Locale) → org.joda.time.format.PeriodFormatter","org.joda.time.format.PeriodFormat.buildNonRegExFormatter(ResourceBundle,Locale)",130,0,0.0,0,0,coverage not available since no branches,1,26,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/PeriodFormat,retrieveVariants,(java.util.ResourceBundle) → java.lang.String[],org.joda.time.format.PeriodFormat.retrieveVariants(ResourceBundle),27,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/PeriodFormat,containsKey,"(java.util.ResourceBundle, java.lang.String) → boolean","org.joda.time.format.PeriodFormat.containsKey(ResourceBundle,String)",16,0,0.0,4,0,0.0,3,4,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/PeriodFormat,<clinit>,() → void,org.joda.time.format.PeriodFormat.<clinit>(),0,5,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time/format,org/joda/time/format/FormatUtils,appendPaddedInteger,"(java.lang.StringBuffer, int, int) → void","org.joda.time.format.FormatUtils.appendPaddedInteger(StringBuffer,int,int)",1,6,0.8571428571428571,0,0,coverage not available since no branches,1,1,3,0.75,0,1,1.0
org/joda/time/format,org/joda/time/format/FormatUtils,appendPaddedInteger,"(java.lang.Appendable, int, int) → void","org.joda.time.format.FormatUtils.appendPaddedInteger(Appendable,int,int)",46,80,0.6349206349206349,8,12,0.6,11,10,18,0.6428571428571429,0,1,1.0
org/joda/time/format,org/joda/time/format/FormatUtils,appendPaddedInteger,"(java.lang.StringBuffer, long, int) → void","org.joda.time.format.FormatUtils.appendPaddedInteger(StringBuffer,long,int)",7,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/FormatUtils,appendPaddedInteger,"(java.lang.Appendable, long, int) → void","org.joda.time.format.FormatUtils.appendPaddedInteger(Appendable,long,int)",76,0,0.0,12,0,0.0,7,18,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/FormatUtils,writePaddedInteger,"(java.io.Writer, int, int) → void","org.joda.time.format.FormatUtils.writePaddedInteger(Writer,int,int)",113,0,0.0,20,0,0.0,11,28,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/FormatUtils,writePaddedInteger,"(java.io.Writer, long, int) → void","org.joda.time.format.FormatUtils.writePaddedInteger(Writer,long,int)",70,0,0.0,12,0,0.0,7,18,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/FormatUtils,appendUnpaddedInteger,"(java.lang.StringBuffer, int) → void","org.joda.time.format.FormatUtils.appendUnpaddedInteger(StringBuffer,int)",1,5,0.8333333333333334,0,0,coverage not available since no branches,1,1,3,0.75,0,1,1.0
org/joda/time/format,org/joda/time/format/FormatUtils,appendUnpaddedInteger,"(java.lang.Appendable, int) → void","org.joda.time.format.FormatUtils.appendUnpaddedInteger(Appendable,int)",10,59,0.855072463768116,2,6,0.75,5,3,12,0.8,0,1,1.0
org/joda/time/format,org/joda/time/format/FormatUtils,appendUnpaddedInteger,"(java.lang.StringBuffer, long) → void","org.joda.time.format.FormatUtils.appendUnpaddedInteger(StringBuffer,long)",6,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/FormatUtils,appendUnpaddedInteger,"(java.lang.Appendable, long) → void","org.joda.time.format.FormatUtils.appendUnpaddedInteger(Appendable,long)",18,0,0.0,2,0,0.0,2,5,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/FormatUtils,writeUnpaddedInteger,"(java.io.Writer, int) → void","org.joda.time.format.FormatUtils.writeUnpaddedInteger(Writer,int)",47,13,0.21666666666666667,5,3,0.375,5,10,5,0.3333333333333333,0,1,1.0
org/joda/time/format,org/joda/time/format/FormatUtils,writeUnpaddedInteger,"(java.io.Writer, long) → void","org.joda.time.format.FormatUtils.writeUnpaddedInteger(Writer,long)",4,13,0.7647058823529411,1,1,0.5,2,1,4,0.8,0,1,1.0
org/joda/time/format,org/joda/time/format/FormatUtils,calculateDigitCount,(long) → int,org.joda.time.format.FormatUtils.calculateDigitCount(long),12,37,0.7551020408163265,3,9,0.75,7,2,4,0.6666666666666666,0,1,1.0
org/joda/time/format,org/joda/time/format/FormatUtils,parseTwoDigits,"(java.lang.CharSequence, int) → int","org.joda.time.format.FormatUtils.parseTwoDigits(CharSequence,int)",0,22,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/joda/time/format,org/joda/time/format/FormatUtils,createErrorMessage,"(java.lang.String, int) → java.lang.String","org.joda.time.format.FormatUtils.createErrorMessage(String,int)",7,58,0.8923076923076924,1,5,0.8333333333333334,4,1,9,0.9,0,1,1.0
org/joda/time/format,org/joda/time/format/FormatUtils,<clinit>,() → void,org.joda.time.format.FormatUtils.<clinit>(),0,4,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time/format,org/joda/time/format/InternalPrinterDateTimePrinter,of,(org.joda.time.format.InternalPrinter) → org.joda.time.format.DateTimePrinter,org.joda.time.format.InternalPrinterDateTimePrinter.of(InternalPrinter),9,13,0.5909090909090909,3,3,0.5,4,3,4,0.5714285714285714,0,1,1.0
org/joda/time/format,org/joda/time/format/InternalPrinterDateTimePrinter,<init>,(org.joda.time.format.InternalPrinter) → void,org.joda.time.format.InternalPrinterDateTimePrinter.<init>(InternalPrinter),0,6,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/joda/time/format,org/joda/time/format/InternalPrinterDateTimePrinter,estimatePrintedLength,() → int,org.joda.time.format.InternalPrinterDateTimePrinter.estimatePrintedLength(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/InternalPrinterDateTimePrinter,printTo,"(java.lang.StringBuffer, long, org.joda.time.Chronology, int, org.joda.time.DateTimeZone, java.util.Locale) → void","org.joda.time.format.InternalPrinterDateTimePrinter.printTo(StringBuffer,long,Chronology,int,DateTimeZone,Locale)",12,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/InternalPrinterDateTimePrinter,printTo,"(java.io.Writer, long, org.joda.time.Chronology, int, org.joda.time.DateTimeZone, java.util.Locale) → void","org.joda.time.format.InternalPrinterDateTimePrinter.printTo(Writer,long,Chronology,int,DateTimeZone,Locale)",10,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/InternalPrinterDateTimePrinter,printTo,"(java.lang.Appendable, long, org.joda.time.Chronology, int, org.joda.time.DateTimeZone, java.util.Locale) → void","org.joda.time.format.InternalPrinterDateTimePrinter.printTo(Appendable,long,Chronology,int,DateTimeZone,Locale)",10,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/joda/time/format,org/joda/time/format/InternalPrinterDateTimePrinter,printTo,"(java.lang.StringBuffer, org.joda.time.ReadablePartial, java.util.Locale) → void","org.joda.time.format.InternalPrinterDateTimePrinter.printTo(StringBuffer,ReadablePartial,Locale)",9,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
