package_name,class_name,method_name,method_signature,method_FEN,missed_instr,covered_instr,percentage_instr,missed_branches,covered_branches,percentage_branches,complexity,missed_lines,covered_lines,percentage_lines,missed_methods,covered_methods,percentage_methods
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/ChildContext,nextNode,() → boolean,org.apache.commons.jxpath.ri.axes.ChildContext.nextNode(),0,7,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/ChildContext,reset,() → void,org.apache.commons.jxpath.ri.axes.ChildContext.reset(),0,6,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/ChildContext,setPosition,(int) → boolean,org.apache.commons.jxpath.ri.axes.ChildContext.setPosition(int),1,22,0.9565217391304348,2,4,0.6666666666666666,4,0,5,1.0,0,1,1.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/ChildContext,prepare,() → void,org.apache.commons.jxpath.ri.axes.ChildContext.prepare(),8,26,0.7647058823529411,4,4,0.5,5,1,5,0.8333333333333334,0,1,1.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/AncestorContext,<init>,"(org.apache.commons.jxpath.ri.EvalContext, boolean, org.apache.commons.jxpath.ri.compiler.NodeTest) → void","org.apache.commons.jxpath.ri.axes.AncestorContext.<init>(EvalContext,boolean,NodeTest)",13,0,0.0,0,0,coverage not available since no branches,1,5,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/AncestorContext,getCurrentNodePointer,() → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.axes.AncestorContext.getCurrentNodePointer(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/AncestorContext,getDocumentOrder,() → int,org.apache.commons.jxpath.ri.axes.AncestorContext.getDocumentOrder(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/AncestorContext,reset,() → void,org.apache.commons.jxpath.ri.axes.AncestorContext.reset(),6,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/AncestorContext,setPosition,(int) → boolean,org.apache.commons.jxpath.ri.axes.AncestorContext.setPosition(int),17,0,0.0,6,0,0.0,4,6,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/AncestorContext,nextNode,() → boolean,org.apache.commons.jxpath.ri.axes.AncestorContext.nextNode(),52,0,0.0,10,0,0.0,6,12,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/InitialContext,<init>,(org.apache.commons.jxpath.ri.EvalContext) → void,org.apache.commons.jxpath.ri.axes.InitialContext.<init>(EvalContext),0,26,1.0,1,3,0.75,3,0,8,1.0,0,1,1.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/InitialContext,getSingleNodePointer,() → org.apache.commons.jxpath.Pointer,org.apache.commons.jxpath.ri.axes.InitialContext.getSingleNodePointer(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/InitialContext,getCurrentNodePointer,() → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.axes.InitialContext.getCurrentNodePointer(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/InitialContext,getValue,() → java.lang.Object,org.apache.commons.jxpath.ri.axes.InitialContext.getValue(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/InitialContext,nextNode,() → boolean,org.apache.commons.jxpath.ri.axes.InitialContext.nextNode(),0,7,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/InitialContext,setPosition,(int) → boolean,org.apache.commons.jxpath.ri.axes.InitialContext.setPosition(int),9,22,0.7096774193548387,5,3,0.375,5,2,5,0.7142857142857143,0,1,1.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/InitialContext,nextSet,() → boolean,org.apache.commons.jxpath.ri.axes.InitialContext.nextSet(),2,8,0.8,1,1,0.5,2,1,3,0.75,0,1,1.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/RootContext,<init>,"(org.apache.commons.jxpath.ri.JXPathContextReferenceImpl, org.apache.commons.jxpath.ri.model.NodePointer) → void","org.apache.commons.jxpath.ri.axes.RootContext.<init>(JXPathContextReferenceImpl,NodePointer)",0,19,1.0,0,2,1.0,2,0,7,1.0,0,1,1.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/RootContext,getJXPathContext,() → org.apache.commons.jxpath.JXPathContext,org.apache.commons.jxpath.ri.axes.RootContext.getJXPathContext(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/RootContext,getRootContext,() → org.apache.commons.jxpath.ri.axes.RootContext,org.apache.commons.jxpath.ri.axes.RootContext.getRootContext(),0,2,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/RootContext,getAbsoluteRootContext,() → org.apache.commons.jxpath.ri.EvalContext,org.apache.commons.jxpath.ri.axes.RootContext.getAbsoluteRootContext(),0,4,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/RootContext,getCurrentNodePointer,() → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.axes.RootContext.getCurrentNodePointer(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/RootContext,getValue,() → java.lang.Object,org.apache.commons.jxpath.ri.axes.RootContext.getValue(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/RootContext,getCurrentPosition,() → int,org.apache.commons.jxpath.ri.axes.RootContext.getCurrentPosition(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/RootContext,nextNode,() → boolean,org.apache.commons.jxpath.ri.axes.RootContext.nextNode(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/RootContext,nextSet,() → boolean,org.apache.commons.jxpath.ri.axes.RootContext.nextSet(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/RootContext,setPosition,(int) → boolean,org.apache.commons.jxpath.ri.axes.RootContext.setPosition(int),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/RootContext,getConstantContext,(java.lang.Object) → org.apache.commons.jxpath.ri.EvalContext,org.apache.commons.jxpath.ri.axes.RootContext.getConstantContext(Object),41,0,0.0,4,0,0.0,3,6,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/RootContext,getVariableContext,(org.apache.commons.jxpath.ri.QName) → org.apache.commons.jxpath.ri.EvalContext,org.apache.commons.jxpath.ri.axes.RootContext.getVariableContext(QName),13,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/RootContext,getFunction,"(org.apache.commons.jxpath.ri.QName, java.lang.Object[]) → org.apache.commons.jxpath.Function","org.apache.commons.jxpath.ri.axes.RootContext.getFunction(QName,Object[])",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/RootContext,getRegisteredValue,(int) → java.lang.Object,org.apache.commons.jxpath.ri.axes.RootContext.getRegisteredValue(int),16,0,0.0,6,0,0.0,4,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/RootContext,setRegisteredValue,(java.lang.Object) → int,org.apache.commons.jxpath.ri.axes.RootContext.setRegisteredValue(Object),0,42,1.0,0,6,1.0,4,0,9,1.0,0,1,1.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/RootContext,toString,() → java.lang.String,org.apache.commons.jxpath.ri.axes.RootContext.toString(),14,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/RootContext,<clinit>,() → void,org.apache.commons.jxpath.ri.axes.RootContext.<clinit>(),0,5,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/UnionContext,<init>,"(org.apache.commons.jxpath.ri.EvalContext, org.apache.commons.jxpath.ri.EvalContext[]) → void","org.apache.commons.jxpath.ri.axes.UnionContext.<init>(EvalContext,EvalContext[])",10,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/UnionContext,getDocumentOrder,() → int,org.apache.commons.jxpath.ri.axes.UnionContext.getDocumentOrder(),10,0,0.0,2,0,0.0,2,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/UnionContext,setPosition,(int) → boolean,org.apache.commons.jxpath.ri.axes.UnionContext.setPosition(int),68,0,0.0,12,0,0.0,7,15,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/NamespaceContext,<init>,"(org.apache.commons.jxpath.ri.EvalContext, org.apache.commons.jxpath.ri.compiler.NodeTest) → void","org.apache.commons.jxpath.ri.axes.NamespaceContext.<init>(EvalContext,NodeTest)",10,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/NamespaceContext,getCurrentNodePointer,() → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.axes.NamespaceContext.getCurrentNodePointer(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/NamespaceContext,reset,() → void,org.apache.commons.jxpath.ri.axes.NamespaceContext.reset(),9,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/NamespaceContext,setPosition,(int) → boolean,org.apache.commons.jxpath.ri.axes.NamespaceContext.setPosition(int),17,0,0.0,6,0,0.0,4,6,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/NamespaceContext,nextNode,() → boolean,org.apache.commons.jxpath.ri.axes.NamespaceContext.nextNode(),79,0,0.0,14,0,0.0,8,22,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/PrecedingOrFollowingContext,<init>,"(org.apache.commons.jxpath.ri.EvalContext, org.apache.commons.jxpath.ri.compiler.NodeTest, boolean) → void","org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.<init>(EvalContext,NodeTest,boolean)",0,16,1.0,0,0,coverage not available since no branches,1,0,6,1.0,0,1,1.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/PrecedingOrFollowingContext,getCurrentNodePointer,() → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.getCurrentNodePointer(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/PrecedingOrFollowingContext,getDocumentOrder,() → int,org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.getDocumentOrder(),7,0,0.0,2,0,0.0,2,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/PrecedingOrFollowingContext,reset,() → void,org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.reset(),6,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/PrecedingOrFollowingContext,setPosition,(int) → boolean,org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.setPosition(int),17,0,0.0,6,0,0.0,4,6,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/PrecedingOrFollowingContext,nextNode,() → boolean,org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.nextNode(),214,0,0.0,34,0,0.0,18,50,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/SelfContext,<init>,"(org.apache.commons.jxpath.ri.EvalContext, org.apache.commons.jxpath.ri.compiler.NodeTest) → void","org.apache.commons.jxpath.ri.axes.SelfContext.<init>(EvalContext,NodeTest)",0,10,1.0,0,0,coverage not available since no branches,1,0,4,1.0,0,1,1.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/SelfContext,getSingleNodePointer,() → org.apache.commons.jxpath.Pointer,org.apache.commons.jxpath.ri.axes.SelfContext.getSingleNodePointer(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/SelfContext,getCurrentNodePointer,() → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.axes.SelfContext.getCurrentNodePointer(),12,0,0.0,4,0,0.0,3,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/SelfContext,nextNode,() → boolean,org.apache.commons.jxpath.ri.axes.SelfContext.nextNode(),7,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/SelfContext,reset,() → void,org.apache.commons.jxpath.ri.axes.SelfContext.reset(),6,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/SelfContext,setPosition,(int) → boolean,org.apache.commons.jxpath.ri.axes.SelfContext.setPosition(int),38,0,0.0,10,0,0.0,6,9,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/AttributeContext,<init>,"(org.apache.commons.jxpath.ri.EvalContext, org.apache.commons.jxpath.ri.compiler.NodeTest) → void","org.apache.commons.jxpath.ri.axes.AttributeContext.<init>(EvalContext,NodeTest)",0,10,1.0,0,0,coverage not available since no branches,1,0,4,1.0,0,1,1.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/AttributeContext,getCurrentNodePointer,() → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.axes.AttributeContext.getCurrentNodePointer(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/AttributeContext,reset,() → void,org.apache.commons.jxpath.ri.axes.AttributeContext.reset(),9,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/AttributeContext,setPosition,(int) → boolean,org.apache.commons.jxpath.ri.axes.AttributeContext.setPosition(int),17,0,0.0,6,0,0.0,4,6,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/AttributeContext,nextNode,() → boolean,org.apache.commons.jxpath.ri.axes.AttributeContext.nextNode(),71,0,0.0,12,0,0.0,7,16,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/axes,org/apache/commons/jxpath/ri/axes/AttributeContext,<clinit>,() → void,org.apache.commons.jxpath.ri.axes.AttributeContext.<clinit>(),0,7,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/CollectionChildNodeIterator,<init>,"(org.apache.commons.jxpath.ri.model.beans.CollectionPointer, org.apache.commons.jxpath.ri.compiler.NodeTest, boolean, org.apache.commons.jxpath.ri.model.NodePointer) → void","org.apache.commons.jxpath.ri.model.beans.CollectionChildNodeIterator.<init>(CollectionPointer,NodeTest,boolean,NodePointer)",9,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/CollectionChildNodeIterator,getElementNodeIterator,(org.apache.commons.jxpath.ri.model.NodePointer) → org.apache.commons.jxpath.ri.model.NodeIterator,org.apache.commons.jxpath.ri.model.beans.CollectionChildNodeIterator.getElementNodeIterator(NodePointer),7,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/CollectionPointerFactory,<init>,() → void,org.apache.commons.jxpath.ri.model.beans.CollectionPointerFactory.<init>(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/CollectionPointerFactory,getOrder,() → int,org.apache.commons.jxpath.ri.model.beans.CollectionPointerFactory.getOrder(),0,2,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/CollectionPointerFactory,createNodePointer,"(org.apache.commons.jxpath.ri.QName, java.lang.Object, java.util.Locale) → org.apache.commons.jxpath.ri.model.NodePointer","org.apache.commons.jxpath.ri.model.beans.CollectionPointerFactory.createNodePointer(QName,Object,Locale)",6,5,0.45454545454545453,1,1,0.5,2,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/CollectionPointerFactory,createNodePointer,"(org.apache.commons.jxpath.ri.model.NodePointer, org.apache.commons.jxpath.ri.QName, java.lang.Object) → org.apache.commons.jxpath.ri.model.NodePointer","org.apache.commons.jxpath.ri.model.beans.CollectionPointerFactory.createNodePointer(NodePointer,QName,Object)",6,5,0.45454545454545453,1,1,0.5,2,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/BeanAttributeIterator,<init>,"(org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer, org.apache.commons.jxpath.ri.QName) → void","org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator.<init>(PropertyOwnerPointer,QName)",41,9,0.18,13,1,0.07142857142857142,8,7,4,0.36363636363636365,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/BeanAttributeIterator,getNodePointer,() → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator.getNodePointer(),16,0,0.0,4,0,0.0,3,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/BeanAttributeIterator,getPosition,() → int,org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator.getPosition(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/BeanAttributeIterator,setPosition,(int) → boolean,org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator.setPosition(int),23,0,0.0,6,0,0.0,4,4,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer,childIterator,"(org.apache.commons.jxpath.ri.compiler.NodeTest, boolean, org.apache.commons.jxpath.ri.model.NodePointer) → org.apache.commons.jxpath.ri.model.NodeIterator","org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer.childIterator(NodeTest,boolean,NodePointer)",51,0,0.0,12,0,0.0,7,11,0,0.0,1,0,0.0
