package_name,class_name,method_name,method_signature,method_FEN,missed_instr,covered_instr,percentage_instr,missed_branches,covered_branches,percentage_branches,complexity,missed_lines,covered_lines,percentage_lines,missed_methods,covered_methods,percentage_methods
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/CollectionPointerFactory,createNodePointer,"(org.apache.commons.jxpath.ri.QName, java.lang.Object, java.util.Locale) → org.apache.commons.jxpath.ri.model.NodePointer","org.apache.commons.jxpath.ri.model.beans.CollectionPointerFactory.createNodePointer(QName,Object,Locale)",6,5,0.45454545454545453,1,1,0.5,2,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/CollectionPointerFactory,createNodePointer,"(org.apache.commons.jxpath.ri.model.NodePointer, org.apache.commons.jxpath.ri.QName, java.lang.Object) → org.apache.commons.jxpath.ri.model.NodePointer","org.apache.commons.jxpath.ri.model.beans.CollectionPointerFactory.createNodePointer(NodePointer,QName,Object)",0,11,1.0,0,2,1.0,2,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/BeanAttributeIterator,<init>,"(org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer, org.apache.commons.jxpath.ri.QName) → void","org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator.<init>(PropertyOwnerPointer,QName)",31,19,0.38,8,6,0.42857142857142855,8,7,4,0.36363636363636365,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/BeanAttributeIterator,getNodePointer,() → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator.getNodePointer(),16,0,0.0,4,0,0.0,3,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/BeanAttributeIterator,getPosition,() → int,org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator.getPosition(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/BeanAttributeIterator,setPosition,(int) → boolean,org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator.setPosition(int),23,0,0.0,6,0,0.0,4,4,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer,childIterator,"(org.apache.commons.jxpath.ri.compiler.NodeTest, boolean, org.apache.commons.jxpath.ri.model.NodePointer) → org.apache.commons.jxpath.ri.model.NodeIterator","org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer.childIterator(NodeTest,boolean,NodePointer)",51,0,0.0,12,0,0.0,7,11,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer,createNodeIterator,"(java.lang.String, boolean, org.apache.commons.jxpath.ri.model.NodePointer) → org.apache.commons.jxpath.ri.model.NodeIterator","org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer.createNodeIterator(String,boolean,NodePointer)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer,attributeIterator,(org.apache.commons.jxpath.ri.QName) → org.apache.commons.jxpath.ri.model.NodeIterator,org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer.attributeIterator(QName),6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer,<init>,"(org.apache.commons.jxpath.ri.model.NodePointer, java.util.Locale) → void","org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer.<init>(NodePointer,Locale)",0,8,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer,<init>,(org.apache.commons.jxpath.ri.model.NodePointer) → void,org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer.<init>(NodePointer),0,7,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer,setIndex,(int) → void,org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer.setIndex(int),0,11,1.0,0,2,1.0,2,0,4,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer,getImmediateNode,() → java.lang.Object,org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer.getImmediateNode(),22,0,0.0,4,0,0.0,3,4,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer,isValidProperty,(org.apache.commons.jxpath.ri.QName) → boolean,org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer.isValidProperty(QName),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer,setValue,(java.lang.Object) → void,org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer.setValue(Object),42,0,0.0,6,0,0.0,4,9,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer,remove,() → void,org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer.remove(),5,11,0.6875,1,1,0.5,2,2,3,0.6,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer,isDynamicPropertyDeclarationSupported,() → boolean,org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer.isDynamicPropertyDeclarationSupported(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer,compareChildNodePointers,"(org.apache.commons.jxpath.ri.model.NodePointer, org.apache.commons.jxpath.ri.model.NodePointer) → int","org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer.compareChildNodePointers(NodePointer,NodePointer)",6,12,0.6666666666666666,1,1,0.5,2,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer,<clinit>,() → void,org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer.<clinit>(),0,5,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/LangAttributePointer,<init>,(org.apache.commons.jxpath.ri.model.NodePointer) → void,org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.<init>(NodePointer),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/LangAttributePointer,getName,() → org.apache.commons.jxpath.ri.QName,org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getName(),6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/LangAttributePointer,getNamespaceURI,() → java.lang.String,org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getNamespaceURI(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/LangAttributePointer,isCollection,() → boolean,org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.isCollection(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/LangAttributePointer,getLength,() → int,org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getLength(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/LangAttributePointer,getBaseValue,() → java.lang.Object,org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getBaseValue(),8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/LangAttributePointer,getImmediateNode,() → java.lang.Object,org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getImmediateNode(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/LangAttributePointer,isLeaf,() → boolean,org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.isLeaf(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/LangAttributePointer,setValue,(java.lang.Object) → void,org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.setValue(Object),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/LangAttributePointer,asPath,() → java.lang.String,org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.asPath(),35,0,0.0,6,0,0.0,4,8,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/LangAttributePointer,hashCode,() → int,org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.hashCode(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/LangAttributePointer,equals,(java.lang.Object) → boolean,org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.equals(Object),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/LangAttributePointer,testNode,(org.apache.commons.jxpath.ri.compiler.NodeTest) → boolean,org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.testNode(NodeTest),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/LangAttributePointer,compareChildNodePointers,"(org.apache.commons.jxpath.ri.model.NodePointer, org.apache.commons.jxpath.ri.model.NodePointer) → int","org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.compareChildNodePointers(NodePointer,NodePointer)",2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/BeanPointerFactory,<init>,() → void,org.apache.commons.jxpath.ri.model.beans.BeanPointerFactory.<init>(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/BeanPointerFactory,getOrder,() → int,org.apache.commons.jxpath.ri.model.beans.BeanPointerFactory.getOrder(),0,2,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/BeanPointerFactory,createNodePointer,"(org.apache.commons.jxpath.ri.QName, java.lang.Object, java.util.Locale) → org.apache.commons.jxpath.ri.model.NodePointer","org.apache.commons.jxpath.ri.model.beans.BeanPointerFactory.createNodePointer(QName,Object,Locale)",0,12,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/BeanPointerFactory,createNodePointer,"(org.apache.commons.jxpath.ri.model.NodePointer, org.apache.commons.jxpath.ri.QName, java.lang.Object) → org.apache.commons.jxpath.ri.model.NodePointer","org.apache.commons.jxpath.ri.model.beans.BeanPointerFactory.createNodePointer(NodePointer,QName,Object)",6,14,0.7,1,1,0.5,2,1,3,0.75,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,<init>,(org.apache.commons.jxpath.ri.model.NodePointer) → void,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.<init>(NodePointer),0,10,1.0,0,0,coverage not available since no branches,1,0,4,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,getName,() → org.apache.commons.jxpath.ri.QName,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getName(),0,6,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,setPropertyIndex,(int) → void,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.setPropertyIndex(int),1,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,getLength,() → int,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getLength(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,getBaseValue,() → java.lang.Object,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getBaseValue(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,getImmediateNode,() → java.lang.Object,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getImmediateNode(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,isLeaf,() → boolean,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.isLeaf(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,getValuePointer,() → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getValuePointer(),10,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,isActualProperty,() → boolean,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.isActualProperty(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,isActual,() → boolean,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.isActual(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,isContainer,() → boolean,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.isContainer(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,setValue,(java.lang.Object) → void,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.setValue(Object),42,18,0.3,7,1,0.125,5,10,3,0.23076923076923078,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,createPath,(org.apache.commons.jxpath.JXPathContext) → org.apache.commons.jxpath.ri.model.NodePointer,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.createPath(JXPathContext),45,0,0.0,8,0,0.0,5,9,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,createPath,"(org.apache.commons.jxpath.JXPathContext, java.lang.Object) → org.apache.commons.jxpath.ri.model.NodePointer","org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.createPath(JXPathContext,Object)",51,0,0.0,8,0,0.0,5,11,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,createChild,"(org.apache.commons.jxpath.JXPathContext, org.apache.commons.jxpath.ri.QName, int) → org.apache.commons.jxpath.ri.model.NodePointer","org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.createChild(JXPathContext,QName,int)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,createChild,"(org.apache.commons.jxpath.JXPathContext, org.apache.commons.jxpath.ri.QName, int, java.lang.Object) → org.apache.commons.jxpath.ri.model.NodePointer","org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.createChild(JXPathContext,QName,int,Object)",9,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,getPropertyName,() → java.lang.String,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getPropertyName(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,setPropertyName,(java.lang.String) → void,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.setPropertyName(String),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,setNameAttributeValue,(java.lang.String) → void,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.setNameAttributeValue(String),7,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,isCollection,() → boolean,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.isCollection(),8,0,0.0,2,0,0.0,2,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,getPropertyCount,() → int,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getPropertyCount(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,getPropertyNames,() → java.lang.String[],org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getPropertyNames(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,asPath,() → java.lang.String,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.asPath(),43,6,0.12244897959183673,3,1,0.25,3,8,2,0.2,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer,createBadFactoryException,(org.apache.commons.jxpath.AbstractFactory) → org.apache.commons.jxpath.JXPathAbstractFactoryException,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.createBadFactoryException(AbstractFactory),19,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPointer,<init>,"(org.apache.commons.jxpath.ri.QName, java.util.Locale) → void","org.apache.commons.jxpath.ri.model.beans.NullPointer.<init>(QName,Locale)",0,8,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/apache/commons/jxpath/ri/model/beans,org/apache/commons/jxpath/ri/model/beans/NullPointer,<init>,"(org.apache.commons.jxpath.ri.model.NodePointer, org.apache.commons.jxpath.ri.QName) → void","org.apache.commons.jxpath.ri.model.beans.NullPointer.<init>(NodePointer,QName)",7,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
