package_name,class_name,method_name,method_signature,method_FEN,missed_instr,covered_instr,percentage_instr,missed_branches,covered_branches,percentage_branches,complexity,missed_lines,covered_lines,percentage_lines,missed_methods,covered_methods,percentage_methods
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableBoolean,setValue,(java.lang.Boolean) → void,org.apache.commons.lang3.mutable.MutableBoolean.setValue(Boolean),5,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableBoolean,toBoolean,() → java.lang.Boolean,org.apache.commons.lang3.mutable.MutableBoolean.toBoolean(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableBoolean,toString,() → java.lang.String,org.apache.commons.lang3.mutable.MutableBoolean.toString(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,<init>,() → void,org.apache.commons.lang3.mutable.MutableLong.<init>(),3,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,<init>,(long) → void,org.apache.commons.lang3.mutable.MutableLong.<init>(long),6,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,<init>,(java.lang.Number) → void,org.apache.commons.lang3.mutable.MutableLong.<init>(Number),7,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,<init>,(java.lang.String) → void,org.apache.commons.lang3.mutable.MutableLong.<init>(String),7,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,add,(long) → void,org.apache.commons.lang3.mutable.MutableLong.add(long),7,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,add,(java.lang.Number) → void,org.apache.commons.lang3.mutable.MutableLong.add(Number),8,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,addAndGet,(long) → long,org.apache.commons.lang3.mutable.MutableLong.addAndGet(long),9,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,addAndGet,(java.lang.Number) → long,org.apache.commons.lang3.mutable.MutableLong.addAndGet(Number),10,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,compareTo,(org.apache.commons.lang3.mutable.MutableLong) → int,org.apache.commons.lang3.mutable.MutableLong.compareTo(MutableLong),6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,decrement,() → void,org.apache.commons.lang3.mutable.MutableLong.decrement(),7,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,decrementAndGet,() → long,org.apache.commons.lang3.mutable.MutableLong.decrementAndGet(),9,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,doubleValue,() → double,org.apache.commons.lang3.mutable.MutableLong.doubleValue(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,equals,(java.lang.Object) → boolean,org.apache.commons.lang3.mutable.MutableLong.equals(Object),16,0,0.0,4,0,0.0,3,3,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,floatValue,() → float,org.apache.commons.lang3.mutable.MutableLong.floatValue(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,getAndAdd,(long) → long,org.apache.commons.lang3.mutable.MutableLong.getAndAdd(long),11,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,getAndAdd,(java.lang.Number) → long,org.apache.commons.lang3.mutable.MutableLong.getAndAdd(Number),12,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,getAndDecrement,() → long,org.apache.commons.lang3.mutable.MutableLong.getAndDecrement(),11,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,getAndIncrement,() → long,org.apache.commons.lang3.mutable.MutableLong.getAndIncrement(),11,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,getValue,() → java.lang.Long,org.apache.commons.lang3.mutable.MutableLong.getValue(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,hashCode,() → int,org.apache.commons.lang3.mutable.MutableLong.hashCode(),9,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,increment,() → void,org.apache.commons.lang3.mutable.MutableLong.increment(),7,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,incrementAndGet,() → long,org.apache.commons.lang3.mutable.MutableLong.incrementAndGet(),9,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,intValue,() → int,org.apache.commons.lang3.mutable.MutableLong.intValue(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,longValue,() → long,org.apache.commons.lang3.mutable.MutableLong.longValue(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,setValue,(long) → void,org.apache.commons.lang3.mutable.MutableLong.setValue(long),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,setValue,(java.lang.Number) → void,org.apache.commons.lang3.mutable.MutableLong.setValue(Number),5,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,subtract,(long) → void,org.apache.commons.lang3.mutable.MutableLong.subtract(long),7,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,subtract,(java.lang.Number) → void,org.apache.commons.lang3.mutable.MutableLong.subtract(Number),8,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,toLong,() → java.lang.Long,org.apache.commons.lang3.mutable.MutableLong.toLong(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableLong,toString,() → java.lang.String,org.apache.commons.lang3.mutable.MutableLong.toString(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableObject,<init>,() → void,org.apache.commons.lang3.mutable.MutableObject.<init>(),3,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableObject,<init>,(java.lang.Object) → void,org.apache.commons.lang3.mutable.MutableObject.<init>(Object),0,6,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableObject,equals,(java.lang.Object) → boolean,org.apache.commons.lang3.mutable.MutableObject.equals(Object),0,25,1.0,0,6,1.0,4,0,8,1.0,0,1,1.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableObject,getValue,() → java.lang.Object,org.apache.commons.lang3.mutable.MutableObject.getValue(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableObject,hashCode,() → int,org.apache.commons.lang3.mutable.MutableObject.hashCode(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableObject,setValue,(java.lang.Object) → void,org.apache.commons.lang3.mutable.MutableObject.setValue(Object),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/mutable,org/apache/commons/lang3/mutable/MutableObject,toString,() → java.lang.String,org.apache.commons.lang3.mutable.MutableObject.toString(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/ReflectionDiffBuilder$Builder,<init>,() → void,org.apache.commons.lang3.builder.ReflectionDiffBuilder$Builder.<init>(),6,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/ReflectionDiffBuilder$Builder,build,() → org.apache.commons.lang3.builder.ReflectionDiffBuilder,org.apache.commons.lang3.builder.ReflectionDiffBuilder$Builder.build(),9,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/ReflectionDiffBuilder$Builder,setDiffBuilder,(org.apache.commons.lang3.builder.DiffBuilder) → org.apache.commons.lang3.builder.ReflectionDiffBuilder$Builder,org.apache.commons.lang3.builder.ReflectionDiffBuilder$Builder.setDiffBuilder(DiffBuilder),5,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/ReflectionDiffBuilder$Builder,setExcludeFieldNames,(java.lang.String[]) → org.apache.commons.lang3.builder.ReflectionDiffBuilder$Builder,org.apache.commons.lang3.builder.ReflectionDiffBuilder$Builder.setExcludeFieldNames(String[]),6,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/AbstractSupplier,<init>,() → void,org.apache.commons.lang3.builder.AbstractSupplier.<init>(),3,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/AbstractSupplier,asThis,() → org.apache.commons.lang3.builder.AbstractSupplier,org.apache.commons.lang3.builder.AbstractSupplier.asThis(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/ReflectionDiffBuilder,builder,() → org.apache.commons.lang3.builder.ReflectionDiffBuilder$Builder,org.apache.commons.lang3.builder.ReflectionDiffBuilder.builder(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/ReflectionDiffBuilder,toExcludeFieldNames,(java.lang.String[]) → java.lang.String[],org.apache.commons.lang3.builder.ReflectionDiffBuilder.toExcludeFieldNames(String[]),9,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/ReflectionDiffBuilder,<init>,"(org.apache.commons.lang3.builder.DiffBuilder, java.lang.String[]) → void","org.apache.commons.lang3.builder.ReflectionDiffBuilder.<init>(DiffBuilder,String[])",9,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/ReflectionDiffBuilder,<init>,"(java.lang.Object, java.lang.Object, org.apache.commons.lang3.builder.ToStringStyle) → void","org.apache.commons.lang3.builder.ReflectionDiffBuilder.<init>(Object,Object,ToStringStyle)",12,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/ReflectionDiffBuilder,accept,(java.lang.reflect.Field) → boolean,org.apache.commons.lang3.builder.ReflectionDiffBuilder.accept(Field),39,0,0.0,12,0,0.0,7,9,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/ReflectionDiffBuilder,appendFields,(java.lang.Class) → void,org.apache.commons.lang3.builder.ReflectionDiffBuilder.appendFields(Class),54,0,0.0,4,0,0.0,3,7,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/ReflectionDiffBuilder,build,() → org.apache.commons.lang3.builder.DiffResult,org.apache.commons.lang3.builder.ReflectionDiffBuilder.build(),19,0,0.0,2,0,0.0,2,4,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/ReflectionDiffBuilder,getExcludeFieldNames,() → java.lang.String[],org.apache.commons.lang3.builder.ReflectionDiffBuilder.getExcludeFieldNames(),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/ReflectionDiffBuilder,getLeft,() → java.lang.Object,org.apache.commons.lang3.builder.ReflectionDiffBuilder.getLeft(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/ReflectionDiffBuilder,getRight,() → java.lang.Object,org.apache.commons.lang3.builder.ReflectionDiffBuilder.getRight(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/ReflectionDiffBuilder,readField,"(java.lang.reflect.Field, java.lang.Object) → java.lang.Object","org.apache.commons.lang3.builder.ReflectionDiffBuilder.readField(Field,Object)",5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/ReflectionDiffBuilder,setExcludeFieldNames,(java.lang.String[]) → org.apache.commons.lang3.builder.ReflectionDiffBuilder,org.apache.commons.lang3.builder.ReflectionDiffBuilder.setExcludeFieldNames(String[]),6,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/DiffBuilder$SDiff,<init>,"(java.lang.String, org.apache.commons.lang3.builder.DiffBuilder$SerializableSupplier, org.apache.commons.lang3.builder.DiffBuilder$SerializableSupplier, java.lang.Class) → void","org.apache.commons.lang3.builder.DiffBuilder$SDiff.<init>(String,SerializableSupplier,SerializableSupplier,Class)",15,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/DiffBuilder$SDiff,getLeft,() → java.lang.Object,org.apache.commons.lang3.builder.DiffBuilder$SDiff.getLeft(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/DiffBuilder$SDiff,getRight,() → java.lang.Object,org.apache.commons.lang3.builder.DiffBuilder$SDiff.getRight(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/CompareToBuilder,reflectionAppend,"(java.lang.Object, java.lang.Object, java.lang.Class, org.apache.commons.lang3.builder.CompareToBuilder, boolean, java.lang.String[]) → void","org.apache.commons.lang3.builder.CompareToBuilder.reflectionAppend(Object,Object,Class,CompareToBuilder,boolean,String[])",51,0,0.0,14,0,0.0,8,10,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/CompareToBuilder,reflectionCompare,"(java.lang.Object, java.lang.Object) → int","org.apache.commons.lang3.builder.CompareToBuilder.reflectionCompare(Object,Object)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/CompareToBuilder,reflectionCompare,"(java.lang.Object, java.lang.Object, boolean) → int","org.apache.commons.lang3.builder.CompareToBuilder.reflectionCompare(Object,Object,boolean)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/CompareToBuilder,reflectionCompare,"(java.lang.Object, java.lang.Object, boolean, java.lang.Class, java.lang.String[]) → int","org.apache.commons.lang3.builder.CompareToBuilder.reflectionCompare(Object,Object,boolean,Class,String[])",55,0,0.0,8,0,0.0,5,13,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/CompareToBuilder,reflectionCompare,"(java.lang.Object, java.lang.Object, java.util.Collection) → int","org.apache.commons.lang3.builder.CompareToBuilder.reflectionCompare(Object,Object,Collection)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3/builder,org/apache/commons/lang3/builder/CompareToBuilder,reflectionCompare,"(java.lang.Object, java.lang.Object, java.lang.String[]) → int","org.apache.commons.lang3.builder.CompareToBuilder.reflectionCompare(Object,Object,String[])",7,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
